dissimilarity_1_0deg,dissimilarity_1_45deg,dissimilarity_1_90deg,dissimilarity_1_135deg,dissimilarity_3_0deg,dissimilarity_3_45deg,dissimilarity_3_90deg,dissimilarity_3_135deg,dissimilarity_5_0deg,dissimilarity_5_45deg,dissimilarity_5_90deg,dissimilarity_5_135deg,contrast_1_0deg,contrast_1_45deg,contrast_1_90deg,contrast_1_135deg,contrast_3_0deg,contrast_3_45deg,contrast_3_90deg,contrast_3_135deg,contrast_5_0deg,contrast_5_45deg,contrast_5_90deg,contrast_5_135deg,correlation_1_0deg,correlation_1_45deg,correlation_1_90deg,correlation_1_135deg,correlation_3_0deg,correlation_3_45deg,correlation_3_90deg,correlation_3_135deg,correlation_5_0deg,correlation_5_45deg,correlation_5_90deg,correlation_5_135deg,energy_1_0deg,energy_1_45deg,energy_1_90deg,energy_1_135deg,energy_3_0deg,energy_3_45deg,energy_3_90deg,energy_3_135deg,energy_5_0deg,energy_5_45deg,energy_5_90deg,energy_5_135deg,homogeneity_1_0deg,homogeneity_1_45deg,homogeneity_1_90deg,homogeneity_1_135deg,homogeneity_3_0deg,homogeneity_3_45deg,homogeneity_3_90deg,homogeneity_3_135deg,homogeneity_5_0deg,homogeneity_5_45deg,homogeneity_5_90deg,homogeneity_5_135deg,ASM_1_0deg,ASM_1_45deg,ASM_1_90deg,ASM_1_135deg,ASM_3_0deg,ASM_3_45deg,ASM_3_90deg,ASM_3_135deg,ASM_5_0deg,ASM_5_45deg,ASM_5_90deg,ASM_5_135deg,Category
0.4974252125393283,0.9873217102684101,0.8812290298190066,1.001927995514091,1.0127974302707488,1.5407685246160086,1.8451815302144245,1.5515962347253307,1.1785164918545843,2.106534473914388,2.259973129833804,2.0964388354367114,0.8155255762549237,2.670805311104897,2.285419259224254,2.7590529171333666,2.584575156832541,6.204411486978042,8.799410163905568,6.2734531549447965,3.3181590566585584,10.762232666039711,11.958621274914956,10.616903858421509,0.9825958018007616,0.942983733233902,0.9512264210464069,0.941099848216141,0.9448079733040285,0.867464311667882,0.8120920865190969,0.8659896845116678,0.9290995888826251,0.7698164815726041,0.7444634880321135,0.7729263438312601,0.16689172243004252,0.13061471760528984,0.13856100005189737,0.1301198850395838,0.12717656685659326,0.10937548385259249,0.10259731407415257,0.1090596255423015,0.11856764866355946,0.09591895933888257,0.0924574405999363,0.09601703359474484,0.7807174242600139,0.6353261655082493,0.6676028782888883,0.6324998307667193,0.6211410929889083,0.527556126014333,0.48853564171298436,0.5254374135478121,0.5777929272927298,0.448399644612039,0.4279918224661772,0.44834957300162503,0.027852847015666354,0.017060204455109612,0.019199150735381903,0.016931184482714506,0.016173879157429537,0.011962996467988722,0.010526208855230305,0.011894001923427024,0.014058287309605273,0.009200446760654207,0.008548378322290748,0.00921927074033436,floor
0.4974252125393283,0.9873217102684101,0.8812290298190066,1.001927995514091,1.0127974302707488,1.5407685246160086,1.8451815302144245,1.5515962347253307,1.1785164918545843,2.106534473914388,2.259973129833804,2.0964388354367114,0.8155255762549237,2.670805311104897,2.285419259224254,2.7590529171333666,2.584575156832541,6.204411486978042,8.799410163905568,6.2734531549447965,3.3181590566585584,10.762232666039711,11.958621274914956,10.616903858421509,0.9825958018007616,0.942983733233902,0.9512264210464069,0.941099848216141,0.9448079733040285,0.867464311667882,0.8120920865190969,0.8659896845116678,0.9290995888826251,0.7698164815726041,0.7444634880321135,0.7729263438312601,0.16689172243004252,0.13061471760528984,0.13856100005189737,0.1301198850395838,0.12717656685659326,0.10937548385259249,0.10259731407415257,0.1090596255423015,0.11856764866355946,0.09591895933888257,0.0924574405999363,0.09601703359474484,0.7807174242600139,0.6353261655082493,0.6676028782888883,0.6324998307667193,0.6211410929889083,0.527556126014333,0.48853564171298436,0.5254374135478121,0.5777929272927298,0.448399644612039,0.4279918224661772,0.44834957300162503,0.027852847015666354,0.017060204455109612,0.019199150735381903,0.016931184482714506,0.016173879157429537,0.011962996467988722,0.010526208855230305,0.011894001923427024,0.014058287309605273,0.009200446760654207,0.008548378322290748,0.00921927074033436,floor
0.4974252125393283,0.9873217102684101,0.8812290298190066,1.001927995514091,1.0127974302707488,1.5407685246160086,1.8451815302144245,1.5515962347253307,1.1785164918545843,2.106534473914388,2.259973129833804,2.0964388354367114,0.8155255762549237,2.670805311104897,2.285419259224254,2.7590529171333666,2.584575156832541,6.204411486978042,8.799410163905568,6.2734531549447965,3.3181590566585584,10.762232666039711,11.958621274914956,10.616903858421509,0.9825958018007616,0.942983733233902,0.9512264210464069,0.941099848216141,0.9448079733040285,0.867464311667882,0.8120920865190969,0.8659896845116678,0.9290995888826251,0.7698164815726041,0.7444634880321135,0.7729263438312601,0.16689172243004252,0.13061471760528984,0.13856100005189737,0.1301198850395838,0.12717656685659326,0.10937548385259249,0.10259731407415257,0.1090596255423015,0.11856764866355946,0.09591895933888257,0.0924574405999363,0.09601703359474484,0.7807174242600139,0.6353261655082493,0.6676028782888883,0.6324998307667193,0.6211410929889083,0.527556126014333,0.48853564171298436,0.5254374135478121,0.5777929272927298,0.448399644612039,0.4279918224661772,0.44834957300162503,0.027852847015666354,0.017060204455109612,0.019199150735381903,0.016931184482714506,0.016173879157429537,0.011962996467988722,0.010526208855230305,0.011894001923427024,0.014058287309605273,0.009200446760654207,0.008548378322290748,0.00921927074033436,floor
0.4974252125393283,0.9873217102684101,0.8812290298190066,1.001927995514091,1.0127974302707488,1.5407685246160086,1.8451815302144245,1.5515962347253307,1.1785164918545843,2.106534473914388,2.259973129833804,2.0964388354367114,0.8155255762549237,2.670805311104897,2.285419259224254,2.7590529171333666,2.584575156832541,6.204411486978042,8.799410163905568,6.2734531549447965,3.3181590566585584,10.762232666039711,11.958621274914956,10.616903858421509,0.9825958018007616,0.942983733233902,0.9512264210464069,0.941099848216141,0.9448079733040285,0.867464311667882,0.8120920865190969,0.8659896845116678,0.9290995888826251,0.7698164815726041,0.7444634880321135,0.7729263438312601,0.16689172243004252,0.13061471760528984,0.13856100005189737,0.1301198850395838,0.12717656685659326,0.10937548385259249,0.10259731407415257,0.1090596255423015,0.11856764866355946,0.09591895933888257,0.0924574405999363,0.09601703359474484,0.7807174242600139,0.6353261655082493,0.6676028782888883,0.6324998307667193,0.6211410929889083,0.527556126014333,0.48853564171298436,0.5254374135478121,0.5777929272927298,0.448399644612039,0.4279918224661772,0.44834957300162503,0.027852847015666354,0.017060204455109612,0.019199150735381903,0.016931184482714506,0.016173879157429537,0.011962996467988722,0.010526208855230305,0.011894001923427024,0.014058287309605273,0.009200446760654207,0.008548378322290748,0.00921927074033436,floor
0.4974252125393283,0.9873217102684101,0.8812290298190066,1.001927995514091,1.0127974302707488,1.5407685246160086,1.8451815302144245,1.5515962347253307,1.1785164918545843,2.106534473914388,2.259973129833804,2.0964388354367114,0.8155255762549237,2.670805311104897,2.285419259224254,2.7590529171333666,2.584575156832541,6.204411486978042,8.799410163905568,6.2734531549447965,3.3181590566585584,10.762232666039711,11.958621274914956,10.616903858421509,0.9825958018007616,0.942983733233902,0.9512264210464069,0.941099848216141,0.9448079733040285,0.867464311667882,0.8120920865190969,0.8659896845116678,0.9290995888826251,0.7698164815726041,0.7444634880321135,0.7729263438312601,0.16689172243004252,0.13061471760528984,0.13856100005189737,0.1301198850395838,0.12717656685659326,0.10937548385259249,0.10259731407415257,0.1090596255423015,0.11856764866355946,0.09591895933888257,0.0924574405999363,0.09601703359474484,0.7807174242600139,0.6353261655082493,0.6676028782888883,0.6324998307667193,0.6211410929889083,0.527556126014333,0.48853564171298436,0.5254374135478121,0.5777929272927298,0.448399644612039,0.4279918224661772,0.44834957300162503,0.027852847015666354,0.017060204455109612,0.019199150735381903,0.016931184482714506,0.016173879157429537,0.011962996467988722,0.010526208855230305,0.011894001923427024,0.014058287309605273,0.009200446760654207,0.008548378322290748,0.00921927074033436,floor
0.4974252125393283,0.9873217102684101,0.8812290298190066,1.001927995514091,1.0127974302707488,1.5407685246160086,1.8451815302144245,1.5515962347253307,1.1785164918545843,2.106534473914388,2.259973129833804,2.0964388354367114,0.8155255762549237,2.670805311104897,2.285419259224254,2.7590529171333666,2.584575156832541,6.204411486978042,8.799410163905568,6.2734531549447965,3.3181590566585584,10.762232666039711,11.958621274914956,10.616903858421509,0.9825958018007616,0.942983733233902,0.9512264210464069,0.941099848216141,0.9448079733040285,0.867464311667882,0.8120920865190969,0.8659896845116678,0.9290995888826251,0.7698164815726041,0.7444634880321135,0.7729263438312601,0.16689172243004252,0.13061471760528984,0.13856100005189737,0.1301198850395838,0.12717656685659326,0.10937548385259249,0.10259731407415257,0.1090596255423015,0.11856764866355946,0.09591895933888257,0.0924574405999363,0.09601703359474484,0.7807174242600139,0.6353261655082493,0.6676028782888883,0.6324998307667193,0.6211410929889083,0.527556126014333,0.48853564171298436,0.5254374135478121,0.5777929272927298,0.448399644612039,0.4279918224661772,0.44834957300162503,0.027852847015666354,0.017060204455109612,0.019199150735381903,0.016931184482714506,0.016173879157429537,0.011962996467988722,0.010526208855230305,0.011894001923427024,0.014058287309605273,0.009200446760654207,0.008548378322290748,0.00921927074033436,floor
0.4974252125393283,0.9873217102684101,0.8812290298190066,1.001927995514091,1.0127974302707488,1.5407685246160086,1.8451815302144245,1.5515962347253307,1.1785164918545843,2.106534473914388,2.259973129833804,2.0964388354367114,0.8155255762549237,2.670805311104897,2.285419259224254,2.7590529171333666,2.584575156832541,6.204411486978042,8.799410163905568,6.2734531549447965,3.3181590566585584,10.762232666039711,11.958621274914956,10.616903858421509,0.9825958018007616,0.942983733233902,0.9512264210464069,0.941099848216141,0.9448079733040285,0.867464311667882,0.8120920865190969,0.8659896845116678,0.9290995888826251,0.7698164815726041,0.7444634880321135,0.7729263438312601,0.16689172243004252,0.13061471760528984,0.13856100005189737,0.1301198850395838,0.12717656685659326,0.10937548385259249,0.10259731407415257,0.1090596255423015,0.11856764866355946,0.09591895933888257,0.0924574405999363,0.09601703359474484,0.7807174242600139,0.6353261655082493,0.6676028782888883,0.6324998307667193,0.6211410929889083,0.527556126014333,0.48853564171298436,0.5254374135478121,0.5777929272927298,0.448399644612039,0.4279918224661772,0.44834957300162503,0.027852847015666354,0.017060204455109612,0.019199150735381903,0.016931184482714506,0.016173879157429537,0.011962996467988722,0.010526208855230305,0.011894001923427024,0.014058287309605273,0.009200446760654207,0.008548378322290748,0.00921927074033436,floor
0.4974252125393283,0.9873217102684101,0.8812290298190066,1.001927995514091,1.0127974302707488,1.5407685246160086,1.8451815302144245,1.5515962347253307,1.1785164918545843,2.106534473914388,2.259973129833804,2.0964388354367114,0.8155255762549237,2.670805311104897,2.285419259224254,2.7590529171333666,2.584575156832541,6.204411486978042,8.799410163905568,6.2734531549447965,3.3181590566585584,10.762232666039711,11.958621274914956,10.616903858421509,0.9825958018007616,0.942983733233902,0.9512264210464069,0.941099848216141,0.9448079733040285,0.867464311667882,0.8120920865190969,0.8659896845116678,0.9290995888826251,0.7698164815726041,0.7444634880321135,0.7729263438312601,0.16689172243004252,0.13061471760528984,0.13856100005189737,0.1301198850395838,0.12717656685659326,0.10937548385259249,0.10259731407415257,0.1090596255423015,0.11856764866355946,0.09591895933888257,0.0924574405999363,0.09601703359474484,0.7807174242600139,0.6353261655082493,0.6676028782888883,0.6324998307667193,0.6211410929889083,0.527556126014333,0.48853564171298436,0.5254374135478121,0.5777929272927298,0.448399644612039,0.4279918224661772,0.44834957300162503,0.027852847015666354,0.017060204455109612,0.019199150735381903,0.016931184482714506,0.016173879157429537,0.011962996467988722,0.010526208855230305,0.011894001923427024,0.014058287309605273,0.009200446760654207,0.008548378322290748,0.00921927074033436,floor
0.4974252125393283,0.9873217102684101,0.8812290298190066,1.001927995514091,1.0127974302707488,1.5407685246160086,1.8451815302144245,1.5515962347253307,1.1785164918545843,2.106534473914388,2.259973129833804,2.0964388354367114,0.8155255762549237,2.670805311104897,2.285419259224254,2.7590529171333666,2.584575156832541,6.204411486978042,8.799410163905568,6.2734531549447965,3.3181590566585584,10.762232666039711,11.958621274914956,10.616903858421509,0.9825958018007616,0.942983733233902,0.9512264210464069,0.941099848216141,0.9448079733040285,0.867464311667882,0.8120920865190969,0.8659896845116678,0.9290995888826251,0.7698164815726041,0.7444634880321135,0.7729263438312601,0.16689172243004252,0.13061471760528984,0.13856100005189737,0.1301198850395838,0.12717656685659326,0.10937548385259249,0.10259731407415257,0.1090596255423015,0.11856764866355946,0.09591895933888257,0.0924574405999363,0.09601703359474484,0.7807174242600139,0.6353261655082493,0.6676028782888883,0.6324998307667193,0.6211410929889083,0.527556126014333,0.48853564171298436,0.5254374135478121,0.5777929272927298,0.448399644612039,0.4279918224661772,0.44834957300162503,0.027852847015666354,0.017060204455109612,0.019199150735381903,0.016931184482714506,0.016173879157429537,0.011962996467988722,0.010526208855230305,0.011894001923427024,0.014058287309605273,0.009200446760654207,0.008548378322290748,0.00921927074033436,floor
0.4974252125393283,0.9873217102684101,0.8812290298190066,1.001927995514091,1.0127974302707488,1.5407685246160086,1.8451815302144245,1.5515962347253307,1.1785164918545843,2.106534473914388,2.259973129833804,2.0964388354367114,0.8155255762549237,2.670805311104897,2.285419259224254,2.7590529171333666,2.584575156832541,6.204411486978042,8.799410163905568,6.2734531549447965,3.3181590566585584,10.762232666039711,11.958621274914956,10.616903858421509,0.9825958018007616,0.942983733233902,0.9512264210464069,0.941099848216141,0.9448079733040285,0.867464311667882,0.8120920865190969,0.8659896845116678,0.9290995888826251,0.7698164815726041,0.7444634880321135,0.7729263438312601,0.16689172243004252,0.13061471760528984,0.13856100005189737,0.1301198850395838,0.12717656685659326,0.10937548385259249,0.10259731407415257,0.1090596255423015,0.11856764866355946,0.09591895933888257,0.0924574405999363,0.09601703359474484,0.7807174242600139,0.6353261655082493,0.6676028782888883,0.6324998307667193,0.6211410929889083,0.527556126014333,0.48853564171298436,0.5254374135478121,0.5777929272927298,0.448399644612039,0.4279918224661772,0.44834957300162503,0.027852847015666354,0.017060204455109612,0.019199150735381903,0.016931184482714506,0.016173879157429537,0.011962996467988722,0.010526208855230305,0.011894001923427024,0.014058287309605273,0.009200446760654207,0.008548378322290748,0.00921927074033436,floor
0.5895924475526307,0.9684822710004738,0.8017487621357945,0.9582635829351965,1.1822803195352214,1.4604745513874269,1.6303997841826798,1.4507632202557585,1.373048145257606,1.838201628336742,1.891738976561145,1.8297053900839813,1.0779721871107373,2.793175335739484,2.1269486844247005,2.712651364758058,3.8042349382322085,6.050903547680944,7.516930018310978,5.994231385062066,5.097082868547357,8.633586747075112,9.007183095027788,8.711665773361307,0.9769325423471448,0.940226779578264,0.9545166337343252,0.9419499926914195,0.9184786356185914,0.8704159662780384,0.8392433556846507,0.8716298297150668,0.8906201869414777,0.8148310781808847,0.807356127261497,0.8131577438232525,0.1676198616538629,0.1426459174487404,0.15600216051716786,0.1427764339352032,0.12924914679360985,0.12135631034454503,0.11669069002218434,0.12153412630478297,0.12267696680651731,0.10886601032604593,0.10726660187321159,0.1094954854406664,0.7463467370189588,0.6453508508498255,0.6959503936553736,0.6465515231289278,0.5865198219052542,0.5457927207285349,0.5224222676831802,0.54711266714237,0.5521374472474923,0.4798193278187358,0.47236908686719103,0.4830716850021394,0.02809641802086013,0.020347857764792854,0.02433667408602421,0.020385110087253445,0.016705341946876107,0.014727354060441527,0.01361671713785351,0.014770543856666941,0.01504963818484735,0.011851808204310739,0.01150612387742608,0.011989261331887187,floor
0.5895924475526307,0.9684822710004738,0.8017487621357945,0.9582635829351965,1.1822803195352214,1.4604745513874269,1.6303997841826798,1.4507632202557585,1.373048145257606,1.838201628336742,1.891738976561145,1.8297053900839813,1.0779721871107373,2.793175335739484,2.1269486844247005,2.712651364758058,3.8042349382322085,6.050903547680944,7.516930018310978,5.994231385062066,5.097082868547357,8.633586747075112,9.007183095027788,8.711665773361307,0.9769325423471448,0.940226779578264,0.9545166337343252,0.9419499926914195,0.9184786356185914,0.8704159662780384,0.8392433556846507,0.8716298297150668,0.8906201869414777,0.8148310781808847,0.807356127261497,0.8131577438232525,0.1676198616538629,0.1426459174487404,0.15600216051716786,0.1427764339352032,0.12924914679360985,0.12135631034454503,0.11669069002218434,0.12153412630478297,0.12267696680651731,0.10886601032604593,0.10726660187321159,0.1094954854406664,0.7463467370189588,0.6453508508498255,0.6959503936553736,0.6465515231289278,0.5865198219052542,0.5457927207285349,0.5224222676831802,0.54711266714237,0.5521374472474923,0.4798193278187358,0.47236908686719103,0.4830716850021394,0.02809641802086013,0.020347857764792854,0.02433667408602421,0.020385110087253445,0.016705341946876107,0.014727354060441527,0.01361671713785351,0.014770543856666941,0.01504963818484735,0.011851808204310739,0.01150612387742608,0.011989261331887187,floor
0.5895924475526307,0.9684822710004738,0.8017487621357945,0.9582635829351965,1.1822803195352214,1.4604745513874269,1.6303997841826798,1.4507632202557585,1.373048145257606,1.838201628336742,1.891738976561145,1.8297053900839813,1.0779721871107373,2.793175335739484,2.1269486844247005,2.712651364758058,3.8042349382322085,6.050903547680944,7.516930018310978,5.994231385062066,5.097082868547357,8.633586747075112,9.007183095027788,8.711665773361307,0.9769325423471448,0.940226779578264,0.9545166337343252,0.9419499926914195,0.9184786356185914,0.8704159662780384,0.8392433556846507,0.8716298297150668,0.8906201869414777,0.8148310781808847,0.807356127261497,0.8131577438232525,0.1676198616538629,0.1426459174487404,0.15600216051716786,0.1427764339352032,0.12924914679360985,0.12135631034454503,0.11669069002218434,0.12153412630478297,0.12267696680651731,0.10886601032604593,0.10726660187321159,0.1094954854406664,0.7463467370189588,0.6453508508498255,0.6959503936553736,0.6465515231289278,0.5865198219052542,0.5457927207285349,0.5224222676831802,0.54711266714237,0.5521374472474923,0.4798193278187358,0.47236908686719103,0.4830716850021394,0.02809641802086013,0.020347857764792854,0.02433667408602421,0.020385110087253445,0.016705341946876107,0.014727354060441527,0.01361671713785351,0.014770543856666941,0.01504963818484735,0.011851808204310739,0.01150612387742608,0.011989261331887187,floor
0.5895924475526307,0.9684822710004738,0.8017487621357945,0.9582635829351965,1.1822803195352214,1.4604745513874269,1.6303997841826798,1.4507632202557585,1.373048145257606,1.838201628336742,1.891738976561145,1.8297053900839813,1.0779721871107373,2.793175335739484,2.1269486844247005,2.712651364758058,3.8042349382322085,6.050903547680944,7.516930018310978,5.994231385062066,5.097082868547357,8.633586747075112,9.007183095027788,8.711665773361307,0.9769325423471448,0.940226779578264,0.9545166337343252,0.9419499926914195,0.9184786356185914,0.8704159662780384,0.8392433556846507,0.8716298297150668,0.8906201869414777,0.8148310781808847,0.807356127261497,0.8131577438232525,0.1676198616538629,0.1426459174487404,0.15600216051716786,0.1427764339352032,0.12924914679360985,0.12135631034454503,0.11669069002218434,0.12153412630478297,0.12267696680651731,0.10886601032604593,0.10726660187321159,0.1094954854406664,0.7463467370189588,0.6453508508498255,0.6959503936553736,0.6465515231289278,0.5865198219052542,0.5457927207285349,0.5224222676831802,0.54711266714237,0.5521374472474923,0.4798193278187358,0.47236908686719103,0.4830716850021394,0.02809641802086013,0.020347857764792854,0.02433667408602421,0.020385110087253445,0.016705341946876107,0.014727354060441527,0.01361671713785351,0.014770543856666941,0.01504963818484735,0.011851808204310739,0.01150612387742608,0.011989261331887187,floor
0.5895924475526307,0.9684822710004738,0.8017487621357945,0.9582635829351965,1.1822803195352214,1.4604745513874269,1.6303997841826798,1.4507632202557585,1.373048145257606,1.838201628336742,1.891738976561145,1.8297053900839813,1.0779721871107373,2.793175335739484,2.1269486844247005,2.712651364758058,3.8042349382322085,6.050903547680944,7.516930018310978,5.994231385062066,5.097082868547357,8.633586747075112,9.007183095027788,8.711665773361307,0.9769325423471448,0.940226779578264,0.9545166337343252,0.9419499926914195,0.9184786356185914,0.8704159662780384,0.8392433556846507,0.8716298297150668,0.8906201869414777,0.8148310781808847,0.807356127261497,0.8131577438232525,0.1676198616538629,0.1426459174487404,0.15600216051716786,0.1427764339352032,0.12924914679360985,0.12135631034454503,0.11669069002218434,0.12153412630478297,0.12267696680651731,0.10886601032604593,0.10726660187321159,0.1094954854406664,0.7463467370189588,0.6453508508498255,0.6959503936553736,0.6465515231289278,0.5865198219052542,0.5457927207285349,0.5224222676831802,0.54711266714237,0.5521374472474923,0.4798193278187358,0.47236908686719103,0.4830716850021394,0.02809641802086013,0.020347857764792854,0.02433667408602421,0.020385110087253445,0.016705341946876107,0.014727354060441527,0.01361671713785351,0.014770543856666941,0.01504963818484735,0.011851808204310739,0.01150612387742608,0.011989261331887187,floor
0.5895924475526307,0.9684822710004738,0.8017487621357945,0.9582635829351965,1.1822803195352214,1.4604745513874269,1.6303997841826798,1.4507632202557585,1.373048145257606,1.838201628336742,1.891738976561145,1.8297053900839813,1.0779721871107373,2.793175335739484,2.1269486844247005,2.712651364758058,3.8042349382322085,6.050903547680944,7.516930018310978,5.994231385062066,5.097082868547357,8.633586747075112,9.007183095027788,8.711665773361307,0.9769325423471448,0.940226779578264,0.9545166337343252,0.9419499926914195,0.9184786356185914,0.8704159662780384,0.8392433556846507,0.8716298297150668,0.8906201869414777,0.8148310781808847,0.807356127261497,0.8131577438232525,0.1676198616538629,0.1426459174487404,0.15600216051716786,0.1427764339352032,0.12924914679360985,0.12135631034454503,0.11669069002218434,0.12153412630478297,0.12267696680651731,0.10886601032604593,0.10726660187321159,0.1094954854406664,0.7463467370189588,0.6453508508498255,0.6959503936553736,0.6465515231289278,0.5865198219052542,0.5457927207285349,0.5224222676831802,0.54711266714237,0.5521374472474923,0.4798193278187358,0.47236908686719103,0.4830716850021394,0.02809641802086013,0.020347857764792854,0.02433667408602421,0.020385110087253445,0.016705341946876107,0.014727354060441527,0.01361671713785351,0.014770543856666941,0.01504963818484735,0.011851808204310739,0.01150612387742608,0.011989261331887187,floor
0.5895924475526307,0.9684822710004738,0.8017487621357945,0.9582635829351965,1.1822803195352214,1.4604745513874269,1.6303997841826798,1.4507632202557585,1.373048145257606,1.838201628336742,1.891738976561145,1.8297053900839813,1.0779721871107373,2.793175335739484,2.1269486844247005,2.712651364758058,3.8042349382322085,6.050903547680944,7.516930018310978,5.994231385062066,5.097082868547357,8.633586747075112,9.007183095027788,8.711665773361307,0.9769325423471448,0.940226779578264,0.9545166337343252,0.9419499926914195,0.9184786356185914,0.8704159662780384,0.8392433556846507,0.8716298297150668,0.8906201869414777,0.8148310781808847,0.807356127261497,0.8131577438232525,0.1676198616538629,0.1426459174487404,0.15600216051716786,0.1427764339352032,0.12924914679360985,0.12135631034454503,0.11669069002218434,0.12153412630478297,0.12267696680651731,0.10886601032604593,0.10726660187321159,0.1094954854406664,0.7463467370189588,0.6453508508498255,0.6959503936553736,0.6465515231289278,0.5865198219052542,0.5457927207285349,0.5224222676831802,0.54711266714237,0.5521374472474923,0.4798193278187358,0.47236908686719103,0.4830716850021394,0.02809641802086013,0.020347857764792854,0.02433667408602421,0.020385110087253445,0.016705341946876107,0.014727354060441527,0.01361671713785351,0.014770543856666941,0.01504963818484735,0.011851808204310739,0.01150612387742608,0.011989261331887187,floor
0.5895924475526307,0.9684822710004738,0.8017487621357945,0.9582635829351965,1.1822803195352214,1.4604745513874269,1.6303997841826798,1.4507632202557585,1.373048145257606,1.838201628336742,1.891738976561145,1.8297053900839813,1.0779721871107373,2.793175335739484,2.1269486844247005,2.712651364758058,3.8042349382322085,6.050903547680944,7.516930018310978,5.994231385062066,5.097082868547357,8.633586747075112,9.007183095027788,8.711665773361307,0.9769325423471448,0.940226779578264,0.9545166337343252,0.9419499926914195,0.9184786356185914,0.8704159662780384,0.8392433556846507,0.8716298297150668,0.8906201869414777,0.8148310781808847,0.807356127261497,0.8131577438232525,0.1676198616538629,0.1426459174487404,0.15600216051716786,0.1427764339352032,0.12924914679360985,0.12135631034454503,0.11669069002218434,0.12153412630478297,0.12267696680651731,0.10886601032604593,0.10726660187321159,0.1094954854406664,0.7463467370189588,0.6453508508498255,0.6959503936553736,0.6465515231289278,0.5865198219052542,0.5457927207285349,0.5224222676831802,0.54711266714237,0.5521374472474923,0.4798193278187358,0.47236908686719103,0.4830716850021394,0.02809641802086013,0.020347857764792854,0.02433667408602421,0.020385110087253445,0.016705341946876107,0.014727354060441527,0.01361671713785351,0.014770543856666941,0.01504963818484735,0.011851808204310739,0.01150612387742608,0.011989261331887187,floor
0.5895924475526307,0.9684822710004738,0.8017487621357945,0.9582635829351965,1.1822803195352214,1.4604745513874269,1.6303997841826798,1.4507632202557585,1.373048145257606,1.838201628336742,1.891738976561145,1.8297053900839813,1.0779721871107373,2.793175335739484,2.1269486844247005,2.712651364758058,3.8042349382322085,6.050903547680944,7.516930018310978,5.994231385062066,5.097082868547357,8.633586747075112,9.007183095027788,8.711665773361307,0.9769325423471448,0.940226779578264,0.9545166337343252,0.9419499926914195,0.9184786356185914,0.8704159662780384,0.8392433556846507,0.8716298297150668,0.8906201869414777,0.8148310781808847,0.807356127261497,0.8131577438232525,0.1676198616538629,0.1426459174487404,0.15600216051716786,0.1427764339352032,0.12924914679360985,0.12135631034454503,0.11669069002218434,0.12153412630478297,0.12267696680651731,0.10886601032604593,0.10726660187321159,0.1094954854406664,0.7463467370189588,0.6453508508498255,0.6959503936553736,0.6465515231289278,0.5865198219052542,0.5457927207285349,0.5224222676831802,0.54711266714237,0.5521374472474923,0.4798193278187358,0.47236908686719103,0.4830716850021394,0.02809641802086013,0.020347857764792854,0.02433667408602421,0.020385110087253445,0.016705341946876107,0.014727354060441527,0.01361671713785351,0.014770543856666941,0.01504963818484735,0.011851808204310739,0.01150612387742608,0.011989261331887187,floor
0.5895924475526307,0.9684822710004738,0.8017487621357945,0.9582635829351965,1.1822803195352214,1.4604745513874269,1.6303997841826798,1.4507632202557585,1.373048145257606,1.838201628336742,1.891738976561145,1.8297053900839813,1.0779721871107373,2.793175335739484,2.1269486844247005,2.712651364758058,3.8042349382322085,6.050903547680944,7.516930018310978,5.994231385062066,5.097082868547357,8.633586747075112,9.007183095027788,8.711665773361307,0.9769325423471448,0.940226779578264,0.9545166337343252,0.9419499926914195,0.9184786356185914,0.8704159662780384,0.8392433556846507,0.8716298297150668,0.8906201869414777,0.8148310781808847,0.807356127261497,0.8131577438232525,0.1676198616538629,0.1426459174487404,0.15600216051716786,0.1427764339352032,0.12924914679360985,0.12135631034454503,0.11669069002218434,0.12153412630478297,0.12267696680651731,0.10886601032604593,0.10726660187321159,0.1094954854406664,0.7463467370189588,0.6453508508498255,0.6959503936553736,0.6465515231289278,0.5865198219052542,0.5457927207285349,0.5224222676831802,0.54711266714237,0.5521374472474923,0.4798193278187358,0.47236908686719103,0.4830716850021394,0.02809641802086013,0.020347857764792854,0.02433667408602421,0.020385110087253445,0.016705341946876107,0.014727354060441527,0.01361671713785351,0.014770543856666941,0.01504963818484735,0.011851808204310739,0.01150612387742608,0.011989261331887187,floor
